experimentID; Серийный номер датчика; Параметр калибровки; Дата; температура платы, °С; позиция ЗИ (датч.), ед. ПНВ; позиция ОИ (датч.), ед. ПНВ; позиция ЗИ №2 (датч.), ед. ПНВ; уровень (датч.), мм; позиция ЗИ (комп.), ед. ПНВ; позиция ОИ (комп.), ед. ПНВ; позиция ЗИ №2 (комп.), ед. ПНВ; уровень (комп.), мм; амплитуда ЗИ, дискр. напр.; амплитуда ОИ, дискр. напр.; амплитуда ЗИ №2, дискр. напр.; 
34; 1; ; 18.08.2013 7:07:37; 23.1; 221.345; 1296.415; 3526.384; 24295.182; -1; 1000; -269.253213553406; 1000; 
34; 1; ; 18.08.2013 7:07:51; 23.1; 221.341; 1296.362; 3526.395; 24293.958; -1; 1000; -269.127755614242; 1000; 
34; 1; ; 18.08.2013 7:07:58; 23.1; 221.341; 1296.367; 3526.389; 24294.124; -1; 1000; -269.545573774002; 1000; 
34; 1; ; 18.08.2013 7:08:04; 23.1; 221.355; 1296.404; 3526.404; 24294.64; -1; 1000; -268.845968648012; 1000; 
34; 1; ; 18.08.2013 7:08:11; 23.1; 221.337; 1296.35; 3526.368; 24293.956; -1; 1000; -269.528531197465; 1000; 
34; 1; ; 18.08.2013 7:08:38; 23.1; 221.364; 1296.398; 3526.407; 24294.34; -1; 1000; -269.511483327889; 1000; 
34; 1; ; 18.08.2013 7:08:52; 23.1; 221.346; 1296.414; 3526.392; 24295.074; -1; 1000; -269.593315001659; 1000; 
34; 1; ; 18.08.2013 7:09:32; 23.1; 221.37; 1296.404; 3526.419; 24294.29; -1; 1000; -269.729093050648; 1000; 
34; 1; ; 18.08.2013 7:09:46; 23.1; 221.409; 1296.402; 3526.453; 24293.39; -1; 1000; -269.395477470428; 1000; 
34; 1; ; 18.08.2013 7:09:59; 23.1; 221.418; 1296.447; 3526.466; 24294.172; -1; 1000; -269.671169312708; 1000; 
34; 1; ; 18.08.2013 7:10:20; 23.1; 221.418; 1296.432; 3526.455; 24293.926; -1; 1000; -268.947503639633; 1000; 
34; 1; ; 18.08.2013 7:10:26; 23.1; 221.405; 1296.415; 3526.454; 24293.74; -1; 1000; -269.647457009892; 1000; 
34; 1; ; 18.08.2013 7:10:40; 23.1; 221.369; 1296.423; 3526.413; 24294.762; -1; 1000; -269.325176339727; 1000; 
34; 1; ; 18.08.2013 7:10:47; 23.1; 221.363; 1296.426; 3526.412; 24294.942; -1; 1000; -268.988544002055; 1000; 
34; 1; ; 18.08.2013 7:10:53; 23.1; 221.41; 1296.446; 3526.445; 24294.438; -1; 1000; -269.351751462341; 1000; 
34; 1; ; 18.08.2013 7:11:00; 23.1; 221.41; 1296.451; 3526.46; 24294.428; -1; 1000; -269.484472631424; 1000; 
34; 1; ; 18.08.2013 7:11:07; 23.1; 221.401; 1296.437; 3526.449; 24294.336; -1; 1000; -270.099909952403; 1000; 
34; 1; ; 18.08.2013 7:11:34; 23.1; 221.413; 1296.429; 3526.444; 24294; -1; 1000; -268.659709466018; 1000; 
34; 1; ; 18.08.2013 7:11:41; 23.1; 221.41; 1296.447; 3526.454; 24294.406; -1; 1000; -269.28793695264; 1000; 
34; 1; ; 18.08.2013 7:12:08; 23.2; 221.418; 1296.427; 3526.445; 24293.894; -1; 1000; -269.882059436048; 1000; 
34; 1; ; 18.08.2013 7:12:15; 23.2; 221.389; 1296.422; 3526.456; 24294.124; -1; 1000; -270.18460615925; 1000; 
34; 1; ; 18.08.2013 7:12:21; 23.2; 221.394; 1296.403; 3526.432; 24293.814; -1; 1000; -268.869565217391; 1000; 
34; 1; ; 18.08.2013 7:12:37; 23.2; 221.417; 1296.453; 3526.461; 24294.372; -1; 1000; -269.885458687232; 1000; 
34; 1; ; 18.08.2013 7:12:50; 23.2; 221.409; 1296.434; 3526.437; 24294.256; -1; 1000; -269.29793362019; 1000; 
34; 1; ; 18.08.2013 7:12:57; 23.2; 221.372; 1296.438; 3526.414; 24295.07; -1; 1000; -269.240028890137; 1000; 
34; 1; ; 18.08.2013 7:13:04; 23.2; 221.371; 1296.426; 3526.411; 24294.852; -1; 1000; -269.650920946617; 1000; 
34; 1; ; 18.08.2013 7:13:11; 23.2; 221.376; 1296.418; 3526.421; 24294.498; -1; 1000; -269.834474122199; 1000; 
34; 1; ; 18.08.2013 7:13:18; 23.2; 221.365; 1296.409; 3526.405; 24294.576; -1; 1000; -270.024905599743; 1000; 
34; 1; ; 18.08.2013 7:13:31; 23.2; 221.349; 1296.439; 3526.4; 24295.534; -1; 1000; -269.151526503091; 1000; 
34; 1; ; 18.08.2013 7:13:38; 23.2; 221.368; 1296.415; 3526.405; 24294.678; -1; 1000; -269.977153680291; 1000; 
34; 1; ; 18.08.2013 7:13:45; 23.2; 221.355; 1296.399; 3526.397; 24294.574; -1; 1000; -269.32813812962; 1000; 
34; 1; ; 18.08.2013 7:13:51; 23.2; 221.35; 1296.419; 3526.378; 24295.232; -1; 1000; -269.86165399855; 1000; 
34; 1; ; 18.08.2013 7:14:12; 23.2; 221.364; 1296.395; 3526.4; 24294.308; -1; 1000; -270.01467296426; 1000; 
34; 1; ; 18.08.2013 7:14:18; 23.2; 221.37; 1296.424; 3526.424; 24294.688; -1; 1000; -269.572939458297; 1000; 
34; 1; ; 18.08.2013 7:14:32; 23.2; 221.352; 1296.388; 3526.404; 24294.308; -1; 1000; -269.569268583944; 1000; 
34; 1; ; 18.08.2013 7:14:45; 23.2; 221.346; 1296.403; 3526.377; 24294.93; -1; 1000; -269.487631278753; 1000; 
34; 1; ; 18.08.2013 7:14:52; 23.2; 221.343; 1296.389; 3526.383; 24294.634; -1; 1000; -269.515047392731; 1000; 
34; 1; ; 18.08.2013 7:14:59; 23.2; 221.337; 1296.411; 3526.391; 24295.17; -1; 1000; -270.014702219794; 1000; 
34; 1; ; 18.08.2013 7:15:06; 23.2; 221.353; 1296.371; 3526.38; 24294.1; -1; 1000; -270.345034632128; 1000; 
34; 1; ; 18.08.2013 7:15:26; 23.2; 221.334; 1296.407; 3526.372; 24295.248; -1; 1000; -269.368821984834; 1000; 
34; 1; ; 18.08.2013 7:15:40; 23.2; 221.308; 1296.386; 3526.368; 24295.22; -1; 1000; -269.501343812573; 1000; 
34; 1; ; 18.08.2013 7:15:46; 23.2; 221.361; 1296.42; 3526.403; 24294.91; -1; 1000; -269.583170641692; 1000; 
34; 1; ; 18.08.2013 7:16:13; 23.2; 221.349; 1296.388; 3526.389; 24294.484; -1; 1000; -269.973778562637; 1000; 
34; 1; ; 18.08.2013 7:16:41; 23.3; 221.35; 1296.409; 3526.4; 24294.85; -1; 1000; -269.52168034378; 1000; 
34; 1; ; 18.08.2013 7:17:08; 23.3; 221.325; 1296.389; 3526.365; 24295.03; -1; 1000; -268.995761635447; 1000; 
34; 1; ; 18.08.2013 7:17:14; 23.3; 221.346; 1296.424; 3526.381; 24295.376; -1; 1000; -269.141574764818; 1000; 
34; 1; ; 18.08.2013 7:17:21; 23.3; 221.33; 1296.41; 3526.405; 24295.146; -1; 1000; -269.752916273058; 1000; 
34; 1; ; 18.08.2013 7:17:28; 23.3; 221.348; 1296.411; 3526.38; 24295.062; -1; 1000; -269.61376787567; 1000; 
34; 1; ; 18.08.2013 7:17:35; 23.3; 221.324; 1296.388; 3526.367; 24295.014; -1; 1000; -269.695202529546; 1000; 
34; 1; ; 18.08.2013 7:17:41; 23.3; 221.336; 1296.435; 3526.379; 24295.808; -1; 1000; -269.141574764818; 1000; 
34; 1; ; 18.08.2013 7:17:48; 23.3; 221.353; 1296.4; 3526.393; 24294.668; -1; 1000; -269.226862272312; 1000; 
34; 1; ; 18.08.2013 7:18:02; 23.3; 221.344; 1296.427; 3526.4; 24295.35; -1; 1000; -269.32482835753; 1000; 
34; 1; ; 18.08.2013 7:18:29; 23.4; 221.34; 1296.448; 3526.382; 24296.014; -1; 1000; -269.956769250524; 1000; 
34; 1; ; 18.08.2013 7:18:49; 23.4; 221.347; 1296.404; 3526.366; 24295.028; -1; 1000; -269.875260988276; 1000; 
34; 1; ; 18.08.2013 7:19:03; 23.4; 221.354; 1296.445; 3526.396; 24295.642; -1; 1000; -270.004443944724; 1000; 
34; 1; ; 18.08.2013 7:19:09; 23.4; 221.337; 1296.431; 3526.383; 24295.666; -1; 1000; -269.844672316732; 1000; 
34; 1; ; 18.08.2013 7:19:16; 23.4; 221.328; 1296.416; 3526.379; 24295.504; -1; 1000; -269.695030009561; 1000; 
34; 1; ; 18.08.2013 7:19:30; 23.4; 221.338; 1296.42; 3526.377; 24295.458; -1; 1000; -270.099866291175; 1000; 
34; 1; ; 18.08.2013 7:19:43; 23.4; 221.346; 1296.412; 3526.379; 24295.126; -1; 1000; -269.756228234664; 1000; 
34; 1; ; 18.08.2013 7:20:03; 23.4; 221.333; 1296.41; 3526.371; 24295.348; -1; 1000; -270.028275212064; 1000; 
34; 1; ; 18.08.2013 7:20:10; 23.4; 221.337; 1296.445; 3526.359; 24296.166; -1; 1000; -270.082646398175; 1000; 
34; 1; ; 18.08.2013 7:20:31; 23.4; 221.287; 1296.405; 3526.342; 24296.14; -1; 1000; -269.946683876358; 1000; 
34; 1; ; 18.08.2013 7:20:37; 23.4; 221.289; 1296.382; 3526.325; 24295.736; -1; 1000; -269.269912689485; 1000; 
34; 1; ; 18.08.2013 7:20:58; 23.4; 221.296; 1296.387; 3526.347; 24295.57; -1; 1000; -269.725655067147; 1000; 
34; 1; ; 18.08.2013 7:21:04; 23.4; 221.298; 1296.392; 3526.326; 24295.806; -1; 1000; -269.81745302356; 1000; 
34; 1; ; 18.08.2013 7:21:11; 23.4; 221.3; 1296.421; 3526.326; 24296.426; -1; 1000; -269.317947661241; 1000; 
34; 1; ; 18.08.2013 7:21:31; 23.4; 221.332; 1296.409; 3526.367; 24295.354; -1; 1000; -269.678082631883; 1000; 
34; 1; ; 18.08.2013 7:21:45; 23.4; 221.332; 1296.433; 3526.35; 24296.044; -1; 1000; -269.579598947726; 1000; 
34; 1; ; 18.08.2013 7:21:59; 23.4; 221.328; 1296.414; 3526.373; 24295.498; -1; 1000; -269.756242584295; 1000; 
34; 1; ; 18.08.2013 7:22:05; 23.4; 221.31; 1296.402; 3526.342; 24295.736; -1; 1000; -269.882059436048; 1000; 
34; 1; ; 18.08.2013 7:22:26; 23.4; 221.318; 1296.429; 3526.356; 24296.116; -1; 1000; -270.205253767808; 1000; 
34; 1; ; 18.08.2013 7:22:32; 23.4; 221.341; 1296.461; 3526.384; 24296.294; -1; 1000; -269.498003361632; 1000; 
34; 1; ; 18.08.2013 7:22:46; 23.5; 221.314; 1296.412; 3526.357; 24295.782; -1; 1000; -269.616860391949; 1000; 
34; 1; ; 18.08.2013 7:23:06; 23.5; 221.36; 1296.455; 3526.413; 24295.65; -1; 1000; -269.630494262782; 1000; 
34; 1; ; 18.08.2013 7:23:20; 23.5; 221.356; 1296.474; 3526.402; 24296.218; -1; 1000; -269.712054713086; 1000; 
34; 1; ; 18.08.2013 7:23:26; 23.5; 221.356; 1296.459; 3526.406; 24295.84; -1; 1000; -269.320993605193; 1000; 
34; 1; ; 18.08.2013 7:23:33; 23.5; 221.357; 1296.491; 3526.419; 24296.47; -1; 1000; -269.293801347487; 1000; 
34; 1; ; 18.08.2013 7:23:40; 23.5; 221.368; 1296.468; 3526.403; 24295.872; -1; 1000; -269.593189585268; 1000; 
34; 1; ; 18.08.2013 7:24:07; 23.5; 221.362; 1296.477; 3526.412; 24296.13; -1; 1000; -269.273503701423; 1000; 
34; 1; ; 18.08.2013 7:24:21; 23.5; 221.353; 1296.475; 3526.391; 24296.364; -1; 1000; -269.049657534247; 1000; 
34; 1; ; 18.08.2013 7:24:27; 23.5; 221.348; 1296.468; 3526.403; 24296.204; -1; 1000; -269.137587171559; 1000; 
34; 1; ; 18.08.2013 7:24:34; 23.5; 221.353; 1296.46; 3526.382; 24296.096; -1; 1000; -269.372140526157; 1000; 
34; 1; ; 18.08.2013 7:24:41; 23.5; 221.37; 1296.465; 3526.388; 24295.904; -1; 1000; -269.158318349174; 1000; 
34; 1; ; 18.08.2013 7:24:48; 23.5; 221.336; 1296.473; 3526.407; 24296.454; -1; 1000; -269.463963059627; 1000; 
34; 1; ; 18.08.2013 7:25:01; 23.6; 221.34; 1296.495; 3526.395; 24297.004; -1; 1000; -269.185154645799; 1000; 
34; 1; ; 18.08.2013 7:25:28; 23.5; 221.347; 1296.458; 3526.41; 24295.934; -1; 1000; -269.07970302464; 1000; 
34; 1; ; 18.08.2013 7:25:35; 23.5; 221.358; 1296.482; 3526.412; 24296.296; -1; 1000; -269.358791861548; 1000; 
34; 1; ; 18.08.2013 7:25:49; 23.6; 221.346; 1296.487; 3526.395; 24296.712; -1; 1000; -269.610334037603; 1000; 
34; 1; ; 18.08.2013 7:25:55; 23.6; 221.367; 1296.49; 3526.419; 24296.274; -1; 1000; -269.515377047778; 1000; 
34; 1; ; 18.08.2013 7:26:02; 23.6; 221.353; 1296.511; 3526.417; 24296.984; -1; 1000; -268.927436355659; 1000; 
34; 1; ; 18.08.2013 7:26:16; 23.6; 221.377; 1296.516; 3526.424; 24296.676; -1; 1000; -268.880074249812; 1000; 
34; 1; ; 18.08.2013 7:26:49; 23.6; 221.361; 1296.489; 3526.422; 24296.346; -1; 1000; -269.361865058009; 1000; 
34; 1; ; 18.08.2013 7:27:10; 23.6; 221.341; 1296.475; 3526.389; 24296.548; -1; 1000; -269.453441675173; 1000; 
34; 1; ; 18.08.2013 7:27:23; 23.6; 221.348; 1296.49; 3526.378; 24296.876; -1; 1000; -268.961680823295; 1000; 
34; 1; ; 18.08.2013 7:27:30; 23.6; 221.325; 1296.474; 3526.35; 24297.068; -1; 1000; -269.263698630137; 1000; 
34; 1; ; 18.08.2013 7:27:44; 23.6; 221.314; 1296.455; 3526.369; 24296.666; -1; 1000; -269.59666977003; 1000; 
34; 1; ; 18.08.2013 7:28:11; 23.6; 221.327; 1296.46; 3526.355; 24296.68; -1; 1000; -269.250115045858; 1000; 
34; 1; ; 18.08.2013 7:28:17; 23.6; 221.301; 1296.461; 3526.348; 24297.162; -1; 1000; -269.215630095941; 1000; 
34; 1; ; 18.08.2013 7:28:24; 23.6; 221.311; 1296.439; 3526.355; 24296.472; -1; 1000; -269.542125326594; 1000; 
34; 1; ; 18.08.2013 7:28:44; 23.7; 221.305; 1296.476; 3526.352; 24297.404; -1; 1000; -268.974671890723; 1000; 
34; 1; ; 18.08.2013 7:28:58; 23.7; 221.303; 1296.491; 3526.339; 24297.874; -1; 1000; -269.127274187718; 1000; 
34; 1; ; 18.08.2013 7:29:25; 23.7; 221.316; 1296.458; 3526.343; 24296.882; -1; 1000; -269.678110151911; 1000; 
34; 1; ; 18.08.2013 7:29:39; 23.7; 221.318; 1296.497; 3526.366; 24297.574; -1; 1000; -269.314373213119; 1000; 
34; 1; ; 18.08.2013 7:29:45; 23.7; 221.3; 1296.478; 3526.341; 24297.614; -1; 1000; -269.290959431804; 1000; 
34; 1; ; 18.08.2013 7:30:12; 23.7; 221.3; 1296.471; 3526.333; 24297.518; -1; 1000; -269.341641439893; 1000; 
34; 1; ; 18.08.2013 7:30:19; 23.8; 221.312; 1296.452; 3526.338; 24296.862; -1; 1000; -269.355477319179; 1000; 
34; 1; ; 18.08.2013 7:30:39; 23.8; 221.29; 1296.46; 3526.324; 24297.478; -1; 1000; -269.402577369284; 1000; 
34; 1; ; 18.08.2013 7:30:46; 23.8; 221.292; 1296.465; 3526.32; 24297.6; -1; 1000; -269.423045512115; 1000; 
34; 1; ; 18.08.2013 7:31:13; 23.8; 221.195; 1296.419; 3526.276; 24298.36; -1; 1000; -269.148130607309; 1000; 
34; 1; ; 18.08.2013 7:31:27; 23.8; 221.271; 1296.474; 3526.3; 24298.276; -1; 1000; -269.012030135556; 1000; 
34; 1; ; 18.08.2013 7:31:34; 23.8; 221.25; 1296.484; 3526.315; 24298.718; -1; 1000; -268.936553172341; 1000; 
34; 1; ; 18.08.2013 7:31:54; 23.8; 221.28; 1296.438; 3526.322; 24297.158; -1; 1000; -269.62022265488; 1000; 
34; 1; ; 18.08.2013 7:32:07; 23.8; 221.283; 1296.487; 3526.315; 24298.27; -1; 1000; -269.30087280494; 1000; 
34; 1; ; 18.08.2013 7:32:14; 23.8; 221.277; 1296.471; 3526.307; 24298.062; -1; 1000; -269.341304213907; 1000; 
34; 1; ; 18.08.2013 7:32:21; 23.8; 221.292; 1296.465; 3526.313; 24297.638; -1; 1000; -269.470196189874; 1000; 
34; 1; ; 18.08.2013 7:32:28; 23.8; 221.264; 1296.471; 3526.295; 24298.35; -1; 1000; -269.514992385373; 1000; 
34; 1; ; 18.08.2013 7:32:41; 23.8; 221.254; 1296.461; 3526.308; 24298.158; -1; 1000; -269.225721960508; 1000; 
34; 1; ; 18.08.2013 7:32:48; 23.8; 221.262; 1296.475; 3526.295; 24298.466; -1; 1000; -269.535121697714; 1000; 
34; 1; ; 18.08.2013 7:33:08; 23.8; 221.258; 1296.473; 3526.295; 24298.482; -1; 1000; -269.555333955244; 1000; 
34; 1; ; 18.08.2013 7:33:15; 23.8; 221.259; 1296.467; 3526.287; 24298.408; -1; 1000; -269.042058577764; 1000; 
34; 1; ; 18.08.2013 7:33:22; 23.8; 221.265; 1296.471; 3526.295; 24298.338; -1; 1000; -269.226240808332; 1000; 
34; 1; ; 18.08.2013 7:33:29; 23.9; 221.258; 1296.432; 3526.304; 24297.48; -1; 1000; -268.98529325223; 1000; 
34; 1; ; 18.08.2013 7:33:42; 23.9; 221.259; 1296.464; 3526.304; 24298.198; -1; 1000; -269.671255398968; 1000; 
34; 1; ; 18.08.2013 7:33:49; 23.9; 221.262; 1296.477; 3526.324; 24298.308; -1; 1000; -268.723974978538; 1000; 
34; 1; ; 18.08.2013 7:34:02; 23.9; 221.236; 1296.452; 3526.292; 24298.37; -1; 1000; -268.957840545429; 1000; 
34; 1; ; 18.08.2013 7:34:16; 23.9; 221.268; 1296.465; 3526.312; 24298.022; -1; 1000; -269.399252412523; 1000; 
34; 1; ; 18.08.2013 7:34:30; 23.9; 221.254; 1296.469; 3526.301; 24298.414; -1; 1000; -269.361865058009; 1000; 
34; 1; ; 18.08.2013 7:35:24; 23.9; 221.24; 1296.423; 3526.247; 24297.984; -1; 1000; -268.920802116295; 1000; 
34; 1; ; 18.08.2013 7:35:30; 23.9; 221.248; 1296.474; 3526.269; 24298.844; -1; 1000; -269.229121138107; 1000; 
34; 1; ; 18.08.2013 7:35:44; 23.9; 221.249; 1296.481; 3526.28; 24298.904; -1; 1000; -268.783983851061; 1000; 
34; 1; ; 18.08.2013 7:35:51; 23.9; 221.231; 1296.436; 3526.29; 24298.092; -1; 1000; -268.985004655942; 1000; 
34; 1; ; 18.08.2013 7:36:04; 23.9; 221.243; 1296.463; 3526.28; 24298.578; -1; 1000; -269.810653550648; 1000; 
34; 1; ; 18.08.2013 7:36:18; 23.9; 221.255; 1296.473; 3526.293; 24298.552; -1; 1000; -269.276901987663; 1000; 
34; 1; ; 18.08.2013 7:36:25; 23.9; 221.273; 1296.526; 3526.296; 24299.45; -1; 1000; -269.555430500844; 1000; 
34; 1; ; 18.08.2013 7:36:31; 23.9; 221.262; 1296.486; 3526.307; 24298.626; -1; 1000; -268.921112231174; 1000; 
34; 1; ; 18.08.2013 7:36:45; 23.9; 221.239; 1296.492; 3526.299; 24299.17; -1; 1000; -269.518390244686; 1000; 
34; 1; ; 18.08.2013 7:37:32; 23.9; 221.226; 1296.473; 3526.282; 24299.066; -1; 1000; -269.732345096568; 1000; 
34; 1; ; 18.08.2013 7:37:39; 24; 221.252; 1296.52; 3526.295; 24299.638; -1; 1000; -269.089516135513; 1000; 
34; 1; ; 18.08.2013 7:37:59; 24; 221.17; 1296.433; 3526.197; 24299.64; -1; 1000; -268.644124539672; 1000; 
34; 1; ; 18.08.2013 7:38:06; 24; 221.177; 1296.39; 3526.195; 24298.586; -1; 1000; -269.150828172877; 1000; 
34; 1; ; 18.08.2013 7:38:33; 24; 221.169; 1296.409; 3526.198; 24299.108; -1; 1000; -268.627750161282; 1000; 
34; 1; ; 18.08.2013 7:39:20; 24.1; 221.188; 1296.462; 3526.195; 24300.034; -1; 1000; -269.511149228131; 1000; 
34; 1; ; 18.08.2013 7:39:27; 24.1; 221.174; 1296.391; 3526.201; 24298.598; -1; 1000; -268.75322985308; 1000; 
34; 1; ; 18.08.2013 7:39:41; 24.1; 221.177; 1296.436; 3526.197; 24299.606; -1; 1000; -268.872470285898; 1000; 
34; 1; ; 18.08.2013 7:39:48; 24.1; 221.164; 1296.403; 3526.187; 24299.134; -1; 1000; -268.834598347001; 1000; 
34; 1; ; 18.08.2013 7:39:54; 24.1; 221.16; 1296.413; 3526.171; 24299.546; -1; 1000; -268.864523840792; 1000; 
34; 1; ; 18.08.2013 7:40:08; 24.1; 221.156; 1296.44; 3526.199; 24299.984; -1; 1000; -269.201928227102; 1000; 
34; 1; ; 18.08.2013 7:40:28; 24.1; 221.17; 1296.41; 3526.188; 24299.196; -1; 1000; -268.604396016077; 1000; 
34; 1; ; 18.08.2013 7:40:42; 24.1; 221.197; 1296.453; 3526.235; 24299.402; -1; 1000; -269.178247248775; 1000; 
34; 1; ; 18.08.2013 7:41:16; 24.1; 221.181; 1296.446; 3526.237; 24299.488; -1; 1000; -268.984715864986; 1000; 
34; 1; ; 18.08.2013 7:41:29; 24.1; 221.187; 1296.456; 3526.221; 24299.716; -1; 1000; -268.933460783605; 1000; 
34; 1; ; 18.08.2013 7:41:49; 24.1; 221.15; 1296.459; 3526.177; 24300.69; -1; 1000; -268.560482425397; 1000; 
34; 1; ; 18.08.2013 7:41:56; 24.1; 221.155; 1296.437; 3526.174; 24300.14; -1; 1000; -268.807587567913; 1000; 
34; 1; ; 18.08.2013 7:42:03; 24.1; 221.164; 1296.425; 3526.173; 24299.732; -1; 1000; -268.898849792491; 1000; 
34; 1; ; 18.08.2013 7:42:10; 24.1; 221.168; 1296.457; 3526.184; 24300.318; -1; 1000; -268.350725989291; 1000; 
34; 1; ; 18.08.2013 7:42:16; 24.1; 221.165; 1296.437; 3526.187; 24299.884; -1; 1000; -268.885734943631; 1000; 
34; 1; ; 18.08.2013 7:42:23; 24.1; 221.168; 1296.447; 3526.195; 24300.004; -1; 1000; -268.800617045893; 1000; 
34; 1; ; 18.08.2013 7:42:50; 24.1; 221.14; 1296.408; 3526.183; 24299.64; -1; 1000; -268.456807320575; 1000; 
34; 1; ; 18.08.2013 7:43:31; 24.2; 221.202; 1296.472; 3526.243; 24299.71; -1; 1000; -268.623532752238; 1000; 
34; 1; ; 18.08.2013 7:43:44; 24.2; 221.217; 1296.497; 3526.25; 24299.974; -1; 1000; -268.688491664993; 1000; 
34; 1; ; 18.08.2013 7:43:51; 24.2; 221.208; 1296.494; 3526.253; 24300.02; -1; 1000; -268.375757121359; 1000; 
34; 1; ; 18.08.2013 7:43:58; 24.2; 221.196; 1296.452; 3526.212; 24299.58; -1; 1000; -268.624354204031; 1000; 
34; 1; ; 18.08.2013 7:44:11; 24.2; 221.191; 1296.461; 3526.225; 24299.73; -1; 1000; -268.871816301821; 1000; 
34; 1; ; 18.08.2013 7:44:18; 24.2; 221.218; 1296.499; 3526.256; 24299.984; -1; 1000; -268.325581146396; 1000; 
34; 1; ; 18.08.2013 7:44:38; 24.2; 221.201; 1296.488; 3526.242; 24300.08; -1; 1000; -268.276743170745; 1000; 
34; 1; ; 18.08.2013 7:44:52; 24.2; 221.203; 1296.479; 3526.233; 24299.914; -1; 1000; -269.201928227102; 1000; 
34; 1; ; 18.08.2013 7:45:12; 24.2; 221.203; 1296.495; 3526.234; 24300.272; -1; 1000; -268.101006964705; 1000; 
34; 1; ; 18.08.2013 7:45:19; 24.2; 221.184; 1296.478; 3526.221; 24300.288; -1; 1000; -268.868909605942; 1000; 
34; 1; ; 18.08.2013 7:45:26; 24.2; 221.168; 1296.47; 3526.218; 24300.362; -1; 1000; -268.444158903523; 1000; 
34; 1; ; 18.08.2013 7:45:39; 24.2; 221.16; 1296.45; 3526.174; 24300.358; -1; 1000; -268.674705249005; 1000; 
34; 1; ; 18.08.2013 7:45:53; 24.2; 221.129; 1296.424; 3526.143; 24300.464; -1; 1000; -268.38570066526; 1000; 
34; 1; ; 18.08.2013 7:46:13; 24.2; 221.123; 1296.42; 3526.144; 24300.468; -1; 1000; -268.498263633224; 1000; 
34; 1; ; 18.08.2013 7:46:20; 24.3; 221.118; 1296.425; 3526.127; 24300.77; -1; 1000; -268.901932405993; 1000; 
34; 1; ; 18.08.2013 7:46:27; 24.3; 221.138; 1296.399; 3526.158; 24299.664; -1; 1000; -268.643922509858; 1000; 
34; 1; ; 18.08.2013 7:46:47; 24.3; 221.171; 1296.444; 3526.184; 24299.968; -1; 1000; -268.371617023785; 1000; 
34; 1; ; 18.08.2013 7:46:54; 24.3; 221.165; 1296.423; 3526.21; 24299.392; -1; 1000; -267.464803041402; 1000; 
34; 1; ; 18.08.2013 7:47:01; 24.3; 221.172; 1296.494; 3526.23; 24300.762; -1; 1000; -268.423307626393; 1000; 
34; 1; ; 18.08.2013 7:47:07; 24.3; 221.159; 1296.442; 3526.194; 24300.048; -1; 1000; -267.983157759575; 1000; 
34; 1; ; 18.08.2013 7:47:14; 24.3; 221.177; 1296.433; 3526.174; 24299.712; -1; 1000; -267.876029185354; 1000; 
34; 1; ; 18.08.2013 7:47:21; 24.3; 221.158; 1296.43; 3526.181; 24299.886; -1; 1000; -268.086246149725; 1000; 
34; 1; ; 18.08.2013 7:47:28; 24.3; 221.153; 1296.422; 3526.182; 24299.772; -1; 1000; -268.158712568359; 1000; 
34; 1; ; 18.08.2013 7:47:34; 24.3; 221.166; 1296.439; 3526.168; 24300.054; -1; 1000; -268.067364071603; 1000; 
34; 1; ; 18.08.2013 7:47:48; 24.4; 221.166; 1296.452; 3526.206; 24300.056; -1; 1000; -267.642572323173; 1000; 
34; 1; ; 18.08.2013 7:48:08; 24.4; 221.17; 1296.48; 3526.194; 24300.728; -1; 1000; -268.222394227756; 1000; 
34; 1; ; 18.08.2013 7:48:15; 24.4; 221.156; 1296.474; 3526.186; 24300.868; -1; 1000; -268.704903933489; 1000; 
34; 1; ; 18.08.2013 7:48:22; 24.4; 221.174; 1296.441; 3526.191; 24299.798; -1; 1000; -268.412876961808; 1000; 
34; 1; ; 18.08.2013 7:48:35; 24.4; 221.157; 1296.434; 3526.179; 24299.99; -1; 1000; -268.222121025421; 1000; 
34; 1; ; 18.08.2013 7:48:42; 24.4; 221.154; 1296.46; 3526.189; 24300.57; -1; 1000; -267.726675215986; 1000; 
34; 1; ; 18.08.2013 7:48:56; 24.4; 221.143; 1296.441; 3526.175; 24300.408; -1; 1000; -268.272022260168; 1000; 
34; 1; ; 18.08.2013 7:49:02; 24.4; 221.146; 1296.433; 3526.176; 24300.162; -1; 1000; -268.344433311723; 1000; 
34; 1; ; 18.08.2013 7:49:16; 24.4; 221.118; 1296.413; 3526.139; 24300.41; -1; 1000; -268.215600937395; 1000; 
34; 1; ; 18.08.2013 7:49:23; 24.4; 221.136; 1296.43; 3526.162; 24300.354; -1; 1000; -267.726675215986; 1000; 
34; 1; ; 18.08.2013 7:49:29; 24.4; 221.12; 1296.423; 3526.145; 24300.57; -1; 1000; -267.964933413638; 1000; 
34; 1; ; 18.08.2013 7:49:43; 24.4; 221.103; 1296.412; 3526.134; 24300.648; -1; 1000; -268.230274902776; 1000; 
34; 1; ; 18.08.2013 7:49:50; 24.4; 221.123; 1296.413; 3526.146; 24300.276; -1; 1000; -267.945725319519; 1000; 
34; 1; ; 18.08.2013 7:49:57; 24.4; 221.127; 1296.417; 3526.147; 24300.298; -1; 1000; -268.030987976215; 1000; 
